Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
1.185824	-1.1745398878125E-06	-1.4970256183575E-05	0	0.13970920656	10549.9609375	
1.18992	-0.000001366364945	-1.4939575445025E-05	0	0.14096423957	10549.9609375	
1.194016	-1.9681726315625E-06	-1.48104991317937E-05	0	0.14101764523	10549.9609375	
1.198112	-0.000002443072225	-1.47449554473375E-05	0	0.14198657649	10549.9609375	
1.202208	-2.44938105671875E-06	-1.48179666724031E-05	0	0.13871738716	10549.9609375	
1.206304	-2.12790493609375E-06	-1.49578821574875E-05	0	0.1409909424	10549.9609375	
1.2104	-2.1899874975E-06	-1.49391845800312E-05	0	0.14074298755	10549.9609375	
1.214496	-2.35502287796875E-06	-1.488540434535E-05	0	0.13983127664	10549.9609375	
1.218592	-2.5555340078125E-06	-1.48462385191312E-05	0	0.13898441546	10549.9609375	
1.222688	-2.467576093125E-06	-1.48941096251062E-05	0	0.14177295385	10549.9609375	
1.226784	-0.000002214857095	-1.49805285290719E-05	0	0.1411816769	10549.9609375	
1.23088	-2.1674951409375E-06	-1.49646838333781E-05	0	0.14037677731	10549.9609375	
1.234976	-1.9484232453125E-06	-1.50003833169094E-05	0	0.14169284536	10549.9609375	
