Results Table 1


Results Table 2


1,Time,Displacement,Force
"","45.14800","9.17610","-0.29116"
"","45.16800","9.08691","-0.29391"
"","45.18800","8.99772","-0.29733"
"","45.20800","8.90853","-0.29964"
"","45.22800","8.81931","-0.30137"
"","45.24800","8.73007","-0.30288"
"","45.26800","8.64082","-0.30651"
"","45.28800","8.55160","-0.30715"
"","45.30800","8.46244","-0.31315"
"","45.32800","8.37332","-0.31361"
"","45.34800","8.28414","-0.31660"
"","45.36800","8.19496","-0.31690"
"","45.38800","8.10576","-0.32030"
"","45.40800","8.01649","-0.32198"
"","45.42800","7.92720","-0.32370"
"","45.44800","7.83798","-0.32531"
"","45.46800","7.74885","-0.32962"
"","45.48800","7.65976","-0.32824"
"","45.50800","7.57067","-0.33256"
"","45.52800","7.48149","-0.33415"
"","45.54800","7.39222","-0.33540"
"","45.56800","7.30291","-0.33757"
"","45.58800","7.21363","-0.33699"
"","45.60800","7.12446","-0.34053"
"","45.62800","7.03533","-0.34158"
"","45.64800","6.94615","-0.34497"
"","45.66800","6.85695","-0.34649"
"","45.68800","6.76777","-0.34661"
"","45.70800","6.67859","-0.34744"
"","45.72800","6.58935","-0.35000"
"","45.74800","6.50016","-0.34961"
"","45.76800","6.41095","-0.35613"
"","45.78800","6.32172","-0.35432"
"","45.80800","6.23252","-0.35753"
"","45.82800","6.14335","-0.35744"
"","45.84800","6.05419","-0.35970"
"","45.86800","5.96502","-0.36275"
"","45.88800","5.87582","-0.36338"
"","45.90800","5.78659","-0.36257"
"","45.92800","5.69734","-0.36565"
"","45.94800","5.60810","-0.36526"
"","45.96800","5.51887","-0.36948"
"","45.98800","5.42967","-0.37024"
"","46.00800","5.34051","-0.37080"
"","46.02800","5.25137","-0.37299"
"","46.04800","5.16223","-0.37501"
"","46.06800","5.07302","-0.37782"
"","46.08800","4.98381","-0.37711"
"","46.10800","4.89455","-0.37854"
"","46.12800","4.80532","-0.38007"
"","46.14800","4.71613","-0.38066"
"","46.16800","4.62697","-0.38231"
"","46.18800","4.53782","-0.38605"
"","46.20800","4.44862","-0.38464"
"","46.22800","4.35935","-0.38720"
"","46.24800","4.27005","-0.38487"
"","46.26800","4.18082","-0.39034"
"","46.28800","4.09168","-0.38993"
"","46.30800","4.00262","-0.39272"
"","46.32800","3.91350","-0.39494"
"","46.34800","3.82423","-0.39315"
"","46.36800","3.73497","-0.39458"
"","46.38800","3.64574","-0.39814"
"","46.40800","3.55648","-0.39825"
"","46.42800","3.46721","-0.39955"
"","46.44800","3.37797","-0.39949"
"","46.46800","3.28882","-0.40122"
"","46.48800","3.19966","-0.40535"
"","46.50800","3.11048","-0.40268"
"","46.52800","3.02129","-0.40675"
"","46.54800","2.93209","-0.40605"
"","46.56800","2.84289","-0.40717"
"","46.58800","2.75366","-0.40797"
"","46.60800","2.66445","-0.40881"
"","46.62800","2.57528","-0.41184"
"","46.64800","2.48613","-0.41070"
"","46.66800","2.39697","-0.41228"
"","46.68800","2.30781","-0.41601"
"","46.70800","2.21863","-0.41497"
"","46.72800","2.12937","-0.41572"
"","46.74800","2.04009","-0.41697"
"","46.76800","1.95082","-0.41739"
"","46.78800","1.86161","-0.42007"
"","46.80800","1.77243","-0.41984"
"","46.82800","1.68330","-0.42296"
"","46.84800","1.59418","-0.42282"
"","46.86800","1.50501","-0.42303"
"","46.88800","1.41579","-0.42400"
"","46.90800","1.32652","-0.42502"
"","46.92800","1.23727","-0.42677"
"","46.94800","1.14806","-0.42990"
"","46.96800","1.05886","-0.42793"
"","46.98800","0.96968","-0.43035"
"","47.00800","0.88049","-0.42961"
"","47.02800","0.79129","-0.43154"
"","47.04800","0.70210","-0.43380"
"","47.06800","0.61289","-0.43424"
"","47.08800","0.52369","-0.43343"
"","47.10800","0.43447","-0.43445"
"","47.12800","0.34524","-0.43551"
"","47.14800","0.25603","-0.43786"
"","47.16800","0.16683","-0.43850"
"","47.18800","0.07770","-0.43867"
"","47.20700","-0.00328","-0.32626"
"","47.20800","-0.00695","-0.31958"
"","47.20900","-0.01050","-0.31340"
"","47.22900","-0.05166","-0.20249"
"","47.24900","-0.02045","-0.31531"
"","47.26900","0.05430","-0.39154"
"","47.28900","0.14478","-0.41441"
"","47.30900","0.23953","-0.43542"
"","47.32900","0.33268","-0.42394"
"","47.34900","0.42369","-0.42370"
"","47.36900","0.51368","-0.41420"
"","47.38900","0.60329","-0.41505"
"","47.40900","0.69281","-0.40827"
"","47.42900","0.78226","-0.40789"
"","47.44900","0.87162","-0.40202"
"","47.46900","0.96092","-0.40006"
"","47.48900","1.05019","-0.39527"
"","47.50900","1.13942","-0.39607"
"","47.52900","1.22862","-0.39150"
"","47.54900","1.31787","-0.38989"
"","47.56900","1.40717","-0.38704"
"","47.58900","1.49642","-0.38336"
"","47.60900","1.58562","-0.38143"
"","47.62900","1.67482","-0.37782"
"","47.64900","1.76400","-0.37607"
"","47.66900","1.85317","-0.37173"
"","47.68900","1.94235","-0.36971"
"","47.70900","2.03157","-0.36775"
"","47.72900","2.12079","-0.36491"
"","47.74900","2.21003","-0.36184"
"","47.76900","2.29932","-0.35976"
"","47.78900","2.38860","-0.35627"
"","47.80900","2.47776","-0.35388"
"","47.82900","2.56685","-0.35082"
"","47.84900","2.65597","-0.34793"
"","47.86900","2.74513","-0.34482"
"","47.88900","2.83434","-0.34289"
"","47.90900","2.92361","-0.34089"
"","47.92900","3.01286","-0.33843"
"","47.94900","3.10208","-0.33449"
"","47.96900","3.19127","-0.33373"
"","47.98900","3.28045","-0.32905"
"","48.00900","3.36960","-0.32500"
"","48.02900","3.45873","-0.32317"
"","48.04900","3.54791","-0.32053"
"","48.06900","3.63716","-0.31927"
"","48.08900","3.72644","-0.31541"
"","48.10900","3.81574","-0.31313"
"","48.12900","3.90500","-0.31068"
"","48.14900","3.99418","-0.30728"
"","48.16900","4.08326","-0.30419"
"","48.18900","4.17228","-0.30088"
"","48.20900","4.26144","-0.29835"
"","48.22900","4.35067","-0.29517"
"","48.24900","4.43993","-0.29132"
"","48.26900","4.52915","-0.29181"
"","48.28900","4.61839","-0.28637"
"","48.30900","4.70754","-0.28416"
"","48.32900","4.79671","-0.27981"
"","48.34900","4.88595","-0.27878"
"","48.36900","4.97514","-0.27499"
"","48.38900","5.06430","-0.27124"
"","48.40900","5.15351","-0.26823"
"","48.42900","5.24276","-0.26571"
"","48.44900","5.33196","-0.26187"
"","48.46900","5.42114","-0.25987"
"","48.48900","5.51032","-0.25550"
"","48.50900","5.59952","-0.25146"
"","48.52900","5.68871","-0.24803"
"","48.54900","5.77793","-0.24459"
"","48.56900","5.86719","-0.24111"
"","48.58900","5.95645","-0.23771"
"","48.60900","6.04567","-0.23298"
"","48.62900","6.13489","-0.22881"
"","48.64900","6.22402","-0.22641"
"","48.66900","6.31323","-0.22241"
"","48.68900","6.40243","-0.21829"
"","48.70900","6.49162","-0.21156"
"","48.72900","6.58079","-0.20924"
"","48.74900","6.67002","-0.20465"
"","48.76900","6.75928","-0.20098"
"","48.78900","6.84850","-0.19750"
"","48.80900","6.93765","-0.18969"
"","48.82900","7.02680","-0.18598"
"","48.84900","7.11597","-0.17908"
"","48.86900","7.20513","-0.17444"
"","48.88900","7.29434","-0.16890"
"","48.90900","7.38360","-0.16280"
"","48.92900","7.47288","-0.15745"
"","48.94900","7.56209","-0.15135"
"","48.96900","7.65126","-0.14310"
"","48.98900","7.74039","-0.13895"
"","49.00900","7.82957","-0.12955"
"","49.02900","7.91871","-0.12246"
"","49.04900","8.00790","-0.11236"
"","49.06900","8.09717","-0.10672"
"","49.08900","8.18649","-0.09803"
"","49.10900","8.27567","-0.08759"
"","49.12900","8.36483","-0.07589"
"","49.14900","8.45402","-0.06829"
"","49.16900","8.54324","-0.05558"
"","49.18900","8.63243","-0.04622"
"","49.20900","8.72156","-0.03197"
"","49.22900","8.81071","-0.02013"
"","49.24900","8.89990","-0.00676"
"","49.26900","8.98912","0.00805"
"","49.28900","9.07835","0.02395"
"","49.30900","9.16756","0.04190"
"","49.32900","9.25672","0.05973"
"","49.34900","9.34584","0.07787"
"","49.36900","9.43497","0.09898"
"","49.38900","9.52417","0.12060"
"","49.40900","9.61343","0.14399"
"","49.42900","9.70273","0.16812"
"","49.44900","9.79199","0.19641"
"","49.46900","9.88119","0.22385"
"","49.48900","9.97039","0.25433"
"","49.50900","10.05961","0.28561"
"","49.52900","10.14880","0.31989"
"","49.54900","10.23793","0.35289"
"","49.56900","10.32707","0.39222"
"","49.58900","10.41630","0.43048"
"","49.60900","10.50558","0.47106"
"","49.62900","10.59482","0.51197"
"","49.64900","10.68400","0.55656"
"","49.66900","10.77319","0.60122"
"","49.68900","10.86236","0.65062"
"","49.70900","10.95152","0.69733"
"","49.72900","11.04074","0.74861"
"","49.74900","11.13001","0.79509"
"","49.76900","11.21928","0.84889"
"","49.78900","11.30851","0.89989"
"","49.80900","11.39775","0.95487"
"","49.82900","11.48697","1.01039"
"","49.84900","11.57615","1.06496"
"","49.86900","11.66529","1.12087"
"","49.88900","11.75443","1.17763"
"","49.90900","11.84352","1.23456"
"","49.92900","11.93271","1.29244"
"","49.94900","12.02198","1.35125"
"","49.96900","12.11129","1.40964"
"","49.98900","12.20051","1.47171"
"","50.00900","12.28971","1.53011"
"","50.02900","12.37885","1.59138"
"","50.04900","12.46798","1.65001"
"","50.06900","12.55718","1.71160"
"","50.08900","12.64647","1.77220"
"","50.10900","12.73573","1.83323"
"","50.12900","12.82492","1.89549"
"","50.14900","12.91410","1.95797"
"","50.16900","13.00323","2.01790"
"","50.18900","13.09237","2.08139"
"","50.20900","13.18149","2.14389"
"","50.22900","13.27068","2.20599"
"","50.24900","13.35997","2.26827"
"","50.26900","13.44927","2.33070"
"","50.28900","13.53850","2.39335"
"","50.30900","13.62767","2.45589"
"","50.32900","13.71682","2.51791"
"","50.34900","13.80596","2.58106"
"","50.36900","13.89506","2.64297"
"","50.38900","13.98431","2.70597"
"","50.40900","14.07359","2.76984"
"","50.42900","14.16282","2.83250"
"","50.44900","14.25204","2.89561"
"","50.46900","14.34122","2.95718"
"","50.48900","14.43037","3.02104"
"","50.50900","14.51953","3.08419"
"","50.52900","14.60869","3.14757"
"","50.54900","14.69785","3.21076"
"","50.56900","14.78705","3.27241"
"","50.58900","14.87630","3.33583"
"","50.60900","14.96557","3.40044"
"","50.62900","15.05480","3.46280"
"","50.64900","15.14404","3.52549"
"","50.66900","15.23326","3.58836"
"","50.68900","15.32244","3.65184"
"","50.70900","15.41154","3.71578"
"","50.72900","15.50069","3.77878"
"","50.74900","15.58990","3.84319"
"","50.76900","15.67917","3.90518"
"","50.78900","15.76845","3.96802"
"","50.80900","15.85775","4.03169"
"","50.82900","15.94693","4.09601"
"","50.84900","16.03602","4.16063"
"","50.86900","16.12516","4.22238"
"","50.88900","16.21435","4.28601"
"","50.90900","16.30361","4.34911"
"","50.92900","16.39288","4.41456"
"","50.94900","16.48212","4.47603"
"","50.96900","16.57131","4.54081"
"","50.98900","16.66048","4.60382"
"","51.00900","16.74967","4.67064"
"","51.02900","16.83888","4.73203"
"","51.04900","16.92807","4.79793"
"","51.06900","17.01724","4.86030"
"","51.08900","17.10642","4.92491"
"","51.10900","17.19568","4.98935"
"","51.12900","17.28493","5.05649"
"","51.14900","17.37416","5.11984"
"","51.16900","17.46333","5.18639"
"","51.18900","17.55246","5.24727"
"","51.20900","17.64163","5.31394"
"","51.22900","17.73083","5.37753"
"","51.24900","17.82006","5.44351"
"","51.26900","17.90925","5.50860"
"","51.28900","17.99841","5.57403"
"","51.30900","18.08760","5.63826"
"","51.32900","18.17684","5.70434"
"","51.34900","18.26600","5.77142"
"","51.36900","18.35513","5.83640"
"","51.38900","18.44426","5.90136"
"","51.40900","18.53345","5.96807"
"","51.42900","18.62266","6.03551"
"","51.44900","18.71192","6.10062"
"","51.46900","18.80119","6.16871"
"","51.48900","18.89041","6.23290"
"","51.50900","18.97955","6.30031"
"","51.52900","19.06872","6.36690"
"","51.54900","19.15794","6.43680"
"","51.56900","19.24717","6.50373"
"","51.58900","19.33638","6.56978"
"","51.60900","19.42558","6.63669"
"","51.62900","19.51468","6.70573"
"","51.64900","19.60383","6.77436"
"","51.66900","19.69304","6.84328"
"","51.68900","19.78228","6.91218"
"","51.70900","19.87150","6.98015"
"","51.72900","19.96068","7.04965"
"","51.74900","20.04986","7.11762"
"","51.76900","20.13909","7.18869"
"","51.78900","20.22838","7.25580"
"","51.80900","20.31766","7.32730"
"","51.82900","20.40688","7.39401"
"","51.84900","20.49603","7.46684"
"","51.86900","20.58520","7.53690"
"","51.88900","20.67435","7.60938"
"","51.90900","20.76351","7.67675"
"","51.92900","20.85268","7.74951"
"","51.94900","20.94196","7.81960"
"","51.96900","21.03129","7.89270"
"","51.98900","21.12056","7.96393"
"","52.00900","21.20972","8.03646"
"","52.02900","21.29887","8.10877"
"","52.04900","21.38806","8.17784"
"","52.06900","21.47722","8.25233"
"","52.08900","21.56636","8.32544"
"","52.10900","21.65562","8.39939"
"","52.12900","21.74491","8.47103"
"","52.14900","21.83413","8.54749"
"","52.16900","21.92332","8.61828"
"","52.18900","22.01247","8.69542"
"","52.20900","22.10164","8.76752"
"","52.22900","22.19079","8.84525"
"","52.24900","22.28002","8.91822"
"","52.26900","22.36929","8.99418"
"","52.28900","22.45856","9.06960"
"","52.30900","22.54773","9.14676"
"","52.32900","22.63689","9.22278"
"","52.34900","22.72607","9.29979"
"","52.36900","22.81527","9.37531"
"","52.38900","22.90446","9.45361"
"","52.40900","22.99364","9.53133"
"","52.42900","23.08279","9.61130"
"","52.44900","23.17198","9.68894"
"","52.46900","23.26116","9.76832"
"","52.48900","23.35039","9.84644"
"","52.50900","23.43962","9.92622"
"","52.52900","23.52881","10.00694"
"","52.54900","23.61797","10.08752"
"","52.56900","23.70709","10.16921"
"","52.58900","23.79627","10.24952"
"","52.60900","23.88547","10.33151"
"","52.62900","23.97473","10.41290"
"","52.64900","24.06398","10.49817"
"","52.66900","24.15319","10.57932"
"","52.68900","24.24235","10.66450"
"","52.70900","24.33152","10.74810"
"","52.72900","24.42069","10.83339"
"","52.74900","24.50988","10.91828"
"","52.76900","24.59911","11.00445"
"","52.78900","24.68834","11.09002"
"","52.80900","24.77752","11.17841"
"","52.82900","24.86673","11.26517"
"","52.84900","24.95598","11.35433"
"","52.86900","25.04520","11.44199"
"","52.88900","25.13437","11.53105"
"","52.90900","25.22352","11.62057"
"","52.92900","25.31272","11.71037"
"","52.94900","25.40195","11.80186"
"","52.96900","25.49119","11.89217"
"","52.98900","25.58038","11.98467"
"","53.00900","25.66953","12.07815"
"","53.02900","25.75865","12.17124"
"","53.04900","25.84786","12.26618"
"","53.06900","25.93704","12.35926"
"","53.08900","26.02624","12.45548"
"","53.10900","26.11553","12.55154"
"","53.12900","26.20481","12.64891"
"","53.14900","26.29407","12.74703"
"","53.16900","26.38331","12.84494"
"","53.18900","26.47252","12.94337"
"","53.20900","26.56172","13.04333"
"","53.22900","26.65090","13.14119"
"","53.24900","26.74009","13.24513"
"","53.26900","26.82933","13.34746"
"","53.28900","26.91859","13.45030"
"","53.30900","27.00783","13.55250"
"","53.32900","27.09697","13.65770"
"","53.34900","27.18604","13.76279"
"","53.36900","27.27517","13.87096"
"","53.38900","27.36437","13.97785"
"","53.40900","27.45358","14.08602"
"","53.42900","27.54282","14.19556"
"","53.44900","27.63206","14.30529"
"","53.46900","27.72127","14.41840"
"","53.48900","27.81047","14.52929"
"","53.50900","27.89972","14.64224"
"","53.52900","27.98893","14.75578"
"","53.54900","28.07810","14.87147"
"","53.56900","28.16725","14.98847"
"","53.58900","28.25639","15.10710"
"","53.60900","28.34554","15.22483"
"","53.62900","28.43473","15.34469"
"","53.64900","28.52393","15.46626"
"","53.66900","28.61315","15.58919"
"","53.68900","28.70236","15.71378"
"","53.70900","28.79155","15.83769"
"","53.72900","28.88071","15.96433"
"","53.74900","28.96984","16.09113"
"","53.76900","29.05904","16.22050"
"","53.78900","29.14828","16.35112"
"","53.80900","29.23749","16.48483"
"","53.82900","29.32678","16.61848"
"","53.84900","29.41603","16.75300"
"","53.86900","29.50520","16.89017"
"","53.88900","29.59434","17.02820"
"","53.90900","29.68346","17.16922"
"","53.92900","29.77267","17.31227"
"","53.94900","29.86192","17.45421"
"","53.96900","29.95120","17.60011"
"","53.98900","30.04045","17.74709"
"","54.00900","30.12966","17.89767"
"","54.02900","30.21880","18.04787"
"","54.04900","30.30793","18.20203"
"","54.06900","30.39713","18.35473"
"","54.08900","30.48633","18.51287"
"","54.10900","30.57553","18.67327"
"","54.12900","30.66476","18.83690"
"","54.14900","30.75394","18.99988"
"","54.16900","30.84308","19.16475"
"","54.18900","30.93227","19.33358"
"","54.20900","31.02152","19.50408"
"","54.22900","31.11073","19.67859"
"","54.24900","31.19990","19.85538"
"","54.26900","31.28911","20.03511"
"","54.28900","31.37834","20.21665"
"","54.30900","31.46758","20.40084"
"","54.32900","31.55681","20.59051"
"","54.34900","31.64606","20.78036"
"","54.36900","31.73522","20.97449"
"","54.38900","31.82438","21.17011"
"","54.40900","31.91356","21.37225"
"","54.42900","32.00277","21.57583"
"","54.44900","32.09199","21.78553"
"","54.46900","32.18124","21.99632"
"","54.48900","32.27051","22.21154"
"","54.50900","32.35973","22.43072"
"","54.52900","32.44889","22.65391"
"","54.54900","32.53804","22.88170"
