Results Table 1


Results Table 2


1,Time,Displacement,Force
"","12.23300","1.01615","0.59515"
"","12.25300","0.92803","0.42016"
"","12.27300","0.83976","0.24809"
"","12.29300","0.75139","0.08102"
"","12.31300","0.66318","-0.08077"
"","12.33300","0.57506","-0.23662"
"","12.35300","0.48696","-0.38854"
"","12.37300","0.39889","-0.53439"
"","12.39300","0.31073","-0.67722"
"","12.41300","0.22242","-0.81037"
"","12.43300","0.13413","-0.94139"
"","12.45300","0.04603","-1.04565"
"","12.46500","-0.00331","-1.01324"
"","12.46600","-0.00694","-1.01110"
"","12.46700","-0.01046","-1.00991"
"","12.48700","-0.05105","-0.93656"
"","12.50700","-0.01993","-0.96597"
"","12.52700","0.05407","-0.88734"
"","12.54700","0.14352","-0.73328"
"","12.56700","0.23728","-0.56567"
"","12.58700","0.32946","-0.37191"
"","12.60700","0.41946","-0.18410"
"","12.62700","0.50839","0.01358"
"","12.64700","0.59690","0.20331"
"","12.66700","0.68535","0.40826"
"","12.68700","0.77372","0.60672"
"","12.70700","0.86205","0.81810"
"","12.72700","0.95035","1.02743"
"","12.74700","1.03857","1.24467"
"","12.76700","1.12669","1.46520"
"","12.78700","1.21492","1.69502"
"","12.80700","1.30332","1.92548"
"","12.82700","1.39155","2.16748"
"","12.84700","1.47965","2.40752"
"","12.86700","1.56773","2.65671"
"","12.88700","1.65585","2.90846"
"","12.90700","1.74409","3.16574"
"","12.92600","1.82797","3.41677"
"","12.94500","1.91179","3.66919"
"","12.96400","1.99554","3.92642"
"","12.98300","2.07921","4.18615"
"","13.00200","2.16287","4.44943"
"","13.02000","2.24218","4.70277"
"","13.03800","2.32155","4.95996"
"","13.05600","2.40101","5.21374"
"","13.07400","2.48048","5.47305"
"","13.09200","2.55987","5.73149"
"","13.11000","2.63922","5.99221"
"","13.12700","2.71419","6.24233"
"","13.14500","2.79357","6.50595"
"","13.16200","2.86847","6.75790"
"","13.17900","2.94334","7.00836"
"","13.19600","3.01821","7.26012"
"","13.21300","3.09314","7.51661"
"","13.23000","3.16810","7.77559"
"","13.24700","3.24306","8.03757"
"","13.26400","3.31802","8.29877"
"","13.28000","3.38859","8.54927"
"","13.29700","3.46359","8.81341"
"","13.31300","3.53413","9.06665"
"","13.32900","3.60464","9.32375"
"","13.34500","3.67515","9.58299"
"","13.36100","3.74565","9.84464"
"","13.37700","3.81614","10.10985"
"","13.39200","3.88225","10.36018"
"","13.40700","3.94839","10.61590"
"","13.42200","4.01457","10.87453"
"","13.43700","4.08075","11.13892"
"","13.45100","4.14251","11.38982"
"","13.46500","4.20424","11.64100"
"","13.47900","4.26595","11.89704"
"","13.49300","4.32764","12.15611"
"","13.50700","4.38933","12.42022"
"","13.52100","4.45101","12.68636"
"","13.53400","4.50828","12.94126"
"","13.54700","4.56557","13.19948"
"","13.56000","4.62292","13.46109"
"","13.57300","4.68029","13.72855"
"","13.58500","4.73324","13.97924"
"","13.59700","4.78617","14.23175"
"","13.60900","4.83908","14.48998"
"","13.62100","4.89199","14.75200"
"","13.63300","4.94490","15.01914"
"","13.64500","4.99780","15.29084"
"","13.65600","5.04628","15.54268"
"","13.66700","5.09475","15.79796"
"","13.67800","5.14322","16.06027"
"","13.68900","5.19170","16.32341"
"","13.70000","5.24013","16.57740"
"","13.71200","5.29006","16.75715"
"","13.71300","5.29378","16.76873"
"","13.71400","5.29740","16.78065"
"","13.73400","5.34035","16.85462"
"","13.75400","5.31038","16.67062"
"","13.76600","5.26848","16.41029"
"","13.77600","5.22747","16.13194"
"","13.78500","5.18771","15.86314"
"","13.79400","5.14634","15.59561"
"","13.80300","5.10428","15.33173"
"","13.81200","5.06221","15.06586"
"","13.82100","5.02052","14.79950"
"","13.83000","4.97933","14.54263"
"","13.84000","4.93408","14.27268"
"","13.85000","4.88923","14.00984"
"","13.86000","4.84465","13.74941"
"","13.87000","4.80023","13.49811"
"","13.88100","4.75148","13.23486"
"","13.89200","4.70279","12.97617"
"","13.90300","4.65411","12.71763"
"","13.91400","4.60545","12.46744"
"","13.92600","4.55238","12.20424"
"","13.93800","4.49933","11.94174"
"","13.95000","4.44632","11.68525"
"","13.96300","4.38894","11.41613"
"","13.97600","4.33161","11.14985"
"","13.98900","4.27429","10.88768"
"","14.00200","4.21694","10.63611"
"","14.01600","4.15519","10.36691"
"","14.03000","4.09344","10.10057"
"","14.04400","4.03171","9.84403"
"","14.05800","3.96996","9.58815"
"","14.07300","3.90378","9.32072"
"","14.08800","3.83759","9.06055"
"","14.10300","3.77140","8.80201"
"","14.11800","3.70527","8.54939"
"","14.13300","3.63917","8.29873"
"","14.14900","3.56865","8.03633"
"","14.16500","3.49812","7.77872"
"","14.18100","3.42761","7.52249"
"","14.19800","3.35267","7.25776"
"","14.21500","3.27769","6.99723"
"","14.23200","3.20269","6.73645"
"","14.24900","3.12771","6.48165"
"","14.26600","3.05276","6.22796"
"","14.28400","2.97348","5.96364"
"","14.30200","2.89422","5.70367"
"","14.32000","2.81492","5.44386"
"","14.33800","2.73555","5.18919"
"","14.35600","2.65619","4.93606"
"","14.37500","2.57243","4.67292"
"","14.39400","2.48865","4.41263"
"","14.41300","2.40485","4.15691"
"","14.43200","2.32101","3.90310"
"","14.45200","2.23276","3.64109"
"","14.47200","2.14468","3.38139"
"","14.49200","2.05681","3.12767"
"","14.51200","1.96893","2.87587"
"","14.53200","1.88040","2.63352"
"","14.55200","1.79185","2.39632"
"","14.57200","1.70359","2.16317"
"","14.59200","1.61547","1.93770"
"","14.61200","1.52738","1.71855"
"","14.63200","1.43925","1.50373"
"","14.65200","1.35110","1.29716"
"","14.67200","1.26295","1.09747"
"","14.69200","1.17477","0.90183"
"","14.71200","1.08661","0.71508"
"","14.73200","0.99850","0.53369"
"","14.75200","0.91038","0.36099"
"","14.77200","0.82218","0.19108"
"","14.79200","0.73380","0.02715"
"","14.81200","0.64556","-0.13484"
"","14.83200","0.55743","-0.28910"
"","14.85200","0.46934","-0.44029"
"","14.87200","0.38131","-0.58327"
"","14.89200","0.29322","-0.72341"
"","14.91200","0.20486","-0.85296"
"","14.93200","0.11650","-0.97938"
"","14.95200","0.02874","-1.05892"
"","14.96000","-0.00333","-1.02819"
"","14.96100","-0.00695","-1.02588"
"","14.96200","-0.01047","-1.02456"
"","14.98200","-0.05108","-0.95062"
"","15.00200","-0.02003","-0.98054"
"","15.02200","0.05390","-0.90359"
"","15.04200","0.14333","-0.75014"
"","15.06200","0.23709","-0.58633"
"","15.08200","0.32926","-0.39156"
"","15.10200","0.41930","-0.20779"
"","15.12200","0.50825","-0.01083"
"","15.14200","0.59676","0.17761"
"","15.16200","0.68519","0.38084"
"","15.18200","0.77358","0.57948"
"","15.20200","0.86193","0.78702"
"","15.22200","0.95020","0.99664"
"","15.24200","1.03839","1.21204"
"","15.26200","1.12649","1.43199"
"","15.28200","1.21481","1.65860"
"","15.30200","1.30318","1.89009"
"","15.32200","1.39138","2.12888"
"","15.34200","1.47949","2.37012"
"","15.36200","1.56756","2.61627"
"","15.38200","1.65570","2.86960"
"","15.40200","1.74395","3.12548"
"","15.42100","1.82782","3.37623"
"","15.44000","1.91165","3.62852"
"","15.45900","1.99541","3.88345"
"","15.47800","2.07908","4.14421"
"","15.49700","2.16273","4.40585"
"","15.51500","2.24200","4.65906"
"","15.53300","2.32141","4.91464"
"","15.55100","2.40091","5.16892"
"","15.56900","2.48036","5.42744"
"","15.58700","2.55974","5.68666"
"","15.60500","2.63909","5.94657"
"","15.62300","2.71848","6.20913"
"","15.64000","2.79344","6.46051"
"","15.65800","2.87274","6.72429"
"","15.67500","2.94763","6.97547"
"","15.69200","3.02253","7.22915"
"","15.70900","3.09745","7.48357"
"","15.72600","3.17240","7.74252"
"","15.74300","3.24736","8.00356"
"","15.76000","3.32233","8.26448"
"","15.77700","3.39730","8.52974"
"","15.79300","3.46786","8.78036"
"","15.80900","3.53840","9.03376"
"","15.82500","3.60892","9.28736"
"","15.84100","3.67945","9.54944"
"","15.85700","3.74994","9.80828"
"","15.87300","3.82042","10.07300"
"","15.88800","3.88653","10.32481"
"","15.90300","3.95267","10.57915"
"","15.91800","4.01886","10.83815"
"","15.93300","4.08503","11.10286"
"","15.94800","4.15116","11.36867"
"","15.96200","4.21287","11.62017"
"","15.97600","4.27457","11.87707"
"","15.99000","4.33628","12.13684"
"","16.00400","4.39799","12.40016"
"","16.01800","4.45968","12.66907"
"","16.03100","4.51695","12.92221"
"","16.04400","4.57426","13.18095"
"","16.05700","4.63161","13.44360"
"","16.07000","4.68897","13.70932"
"","16.08200","4.74192","13.96021"
"","16.09400","4.79485","14.21689"
"","16.10600","4.84777","14.47556"
"","16.11800","4.90069","14.73579"
"","16.13000","4.95361","15.00476"
"","16.14100","5.00211","15.25484"
"","16.15200","5.05057","15.50610"
"","16.16300","5.09903","15.76165"
"","16.17400","5.14750","16.02395"
"","16.18500","5.19597","16.28770"
"","16.19600","5.24445","16.55236"
"","16.20700","5.29296","16.82206"
"","16.21800","5.34147","17.09341"
"","16.22900","5.38997","17.36523"
"","16.24000","5.43844","17.63544"
"","16.25100","5.48693","17.90288"
"","16.26200","5.53547","18.16405"
"","16.27300","5.58402","18.41472"
"","16.28500","5.63697","18.67930"
"","16.29700","5.68988","18.93620"
"","16.31000","5.74717","19.19778"
"","16.32300","5.80443","19.44813"
"","16.33700","5.86609","19.71048"
"","16.35100","5.92777","19.96178"
"","16.36600","5.99388","20.22014"
"","16.38100","6.06002","20.47453"
"","16.39700","6.13060","20.73805"
"","16.41300","6.20121","20.99537"
"","16.42900","6.27181","21.24761"
"","16.44600","6.34676","21.51114"
"","16.46300","6.42169","21.77026"
"","16.48000","6.49664","22.02560"
"","16.49700","6.57155","22.27751"
"","16.51500","6.65090","22.54202"
"","16.53300","6.73024","22.79954"
"","16.55100","6.80954","23.06200"
"","16.56900","6.88888","23.31631"
"","16.58700","6.96825","23.57400"
"","16.60500","7.04770","23.82869"
"","16.62300","7.12713","24.08134"
"","16.64100","7.20655","24.33215"
"","16.66000","7.29032","24.59450"
"","16.67900","7.37410","24.85331"
"","16.69800","7.45791","25.11174"
"","16.71700","7.54164","25.36960"
"","16.73600","7.62536","25.62372"
"","16.75500","7.70904","25.87792"
"","16.77400","7.79276","26.12891"
"","16.79400","7.88097","26.38911"
"","16.81400","7.96921","26.64713"
"","16.83400","8.05743","26.89876"
"","16.85400","8.14562","27.15545"
"","16.87400","8.23374","27.40819"
"","16.89400","8.32185","27.66286"
"","16.91400","8.41007","27.91292"
"","16.93400","8.49830","28.16299"
"","16.95400","8.58650","28.41192"
"","16.97400","8.67465","28.65947"
"","16.99400","8.76281","28.90438"
"","17.01400","8.85094","29.14940"
"","17.03400","8.93911","29.38846"
"","17.05400","9.02726","29.62634"
"","17.07400","9.11540","29.86238"
"","17.09400","9.20354","30.09794"
"","17.11400","9.29171","30.33222"
"","17.13400","9.37988","30.56261"
"","17.15400","9.46810","30.79062"
"","17.17400","9.55635","31.01836"
"","17.19400","9.64458","31.24249"
"","17.21400","9.73269","31.46395"
"","17.23400","9.82071","31.68318"
"","17.25400","9.90884","31.90255"
"","17.27400","9.99708","32.12394"
"","17.29400","10.08540","32.34003"
"","17.31400","10.17363","32.55793"
"","17.33400","10.26178","32.76847"
"","17.35400","10.34989","32.97696"
"","17.37400","10.43806","33.18521"
"","17.39400","10.52619","33.39251"
"","17.41400","10.61432","33.59948"
"","17.43400","10.70249","33.80379"
"","17.45400","10.79067","34.00442"
"","17.47400","10.87885","34.20993"
"","17.49400","10.96702","34.40636"
"","17.51400","11.05517","34.60476"
"","17.53400","11.14331","34.79763"
"","17.55400","11.23147","34.99236"
"","17.57400","11.31967","35.18747"
"","17.59400","11.40789","35.38099"
"","17.61400","11.49613","35.57142"
"","17.63400","11.58436","35.75826"
"","17.65400","11.67255","35.94099"
"","17.67400","11.76072","36.12774"
"","17.69400","11.84888","36.31124"
"","17.71400","11.93704","36.49687"
"","17.73400","12.02519","36.67883"
"","17.75400","12.11334","36.85696"
"","17.77400","12.20155","37.03415"
"","17.79400","12.28979","37.20983"
"","17.81400","12.37797","37.38445"
"","17.83400","12.46617","37.55717"
"","17.85400","12.55437","37.72815"
"","17.87400","12.64252","37.89857"
"","17.89400","12.73064","38.06905"
"","17.91400","12.81875","38.23659"
"","17.93400","12.90694","38.40567"
"","17.95400","12.99518","38.57273"
"","17.97400","13.08342","38.74315"
"","17.99400","13.17161","38.90954"
"","18.01400","13.25978","39.07198"
"","18.03400","13.34790","39.23429"
"","18.05400","13.43601","39.39259"
"","18.07400","13.52410","39.55151"
"","18.09400","13.61222","39.70828"
"","18.11400","13.70043","39.86552"
"","18.13400","13.78870","40.02391"
"","18.15400","13.87697","40.17601"
"","18.17400","13.96512","40.32843"
"","18.19400","14.05325","40.47921"
"","18.21400","14.14136","40.62824"
"","18.23400","14.22942","40.77820"
"","18.25400","14.31755","40.93017"
"","18.27400","14.40580","41.08060"
"","18.29400","14.49405","41.23436"
"","18.31400","14.58228","41.38449"
"","18.33400","14.67048","41.53498"
"","18.35400","14.75870","41.67918"
"","18.37400","14.84686","41.82273"
"","18.39400","14.93498","41.96585"
"","18.41400","15.02312","42.10670"
"","18.43400","15.11137","42.24713"
"","18.45400","15.19962","42.38605"
"","18.47400","15.28778","42.52426"
"","18.49400","15.37585","42.65992"
"","18.51400","15.46393","42.79459"
"","18.53400","15.55212","42.93317"
"","18.55400","15.64035","43.07254"
"","18.57400","15.72855","43.21291"
"","18.59400","15.81668","43.35005"
"","18.61400","15.90480","43.48667"
"","18.63400","15.99299","43.62192"
"","18.65400","16.08122","43.75992"
"","18.67400","16.16945","43.89113"
"","18.69400","16.25764","44.02353"
"","18.71400","16.34576","44.14872"
"","18.73400","16.43391","44.28040"
"","18.75400","16.52206","44.41224"
"","18.77400","16.61025","44.54257"
"","18.79400","16.69846","44.67119"
"","18.81400","16.78663","44.80333"
"","18.83400","16.87481","44.93103"
"","18.85400","16.96297","45.06159"
"","18.87400","17.05115","45.18661"
"","18.89400","17.13934","45.31730"
"","18.91400","17.22757","45.44226"
"","18.93400","17.31574","45.57071"
"","18.95400","17.40389","45.69628"
"","18.97400","17.49200","45.82288"
"","18.99400","17.58021","45.94671"
"","19.01400","17.66847","46.07109"
"","19.03400","17.75675","46.18556"
"","19.05400","17.84491","46.30234"
"","19.07400","17.93301","46.42255"
"","19.09400","18.02114","46.54511"
"","19.11400","18.10933","46.66698"
"","19.13400","18.19750","46.78442"
"","19.15400","18.28568","46.90644"
"","19.17400","18.37386","47.02317"
"","19.19400","18.46202","47.14357"
"","19.21400","18.55020","47.25998"
"","19.23400","18.63838","47.37304"
"","19.25400","18.72651","47.48255"
"","19.27400","18.81460","47.59418"
"","19.29400","18.90276","47.70603"
"","19.31400","18.99098","47.82161"
"","19.33400","19.07921","47.93557"
"","19.35400","19.16741","48.05141"
"","19.37400","19.25558","48.16196"
"","19.39400","19.34372","48.27407"
"","19.41400","19.43186","48.38682"
"","19.43400","19.51998","48.50043"
"","19.45400","19.60811","48.61626"
"","19.47400","19.69634","48.73147"
"","19.49400","19.78459","48.84362"
"","19.51400","19.87281","48.95400"
"","19.53400","19.96102","49.06442"
"","19.55400","20.04919","49.17479"
"","19.57400","20.13733","49.28476"
"","19.59400","20.22546","49.38947"
"","19.61400","20.31360","49.50123"
"","19.63400","20.40174","49.60836"
"","19.65400","20.48990","49.71774"
"","19.67400","20.57815","49.82195"
"","19.69400","20.66642","49.92583"
"","19.71400","20.75461","50.02957"
"","19.73400","20.84272","50.13443"
"","19.75400","20.93087","50.23825"
"","19.77400","21.01897","50.34471"
"","19.79400","21.10708","50.44588"
"","19.81400","21.19525","50.54885"
"","19.83400","21.28348","50.65044"
"","19.85400","21.37172","50.75504"
"","19.87400","21.45996","50.85390"
"","19.89400","21.54818","50.95427"
"","19.91400","21.63630","51.05361"
"","19.93400","21.72441","51.15519"
"","19.95400","21.81255","51.25573"
"","19.97400","21.90069","51.35947"
"","19.99400","21.98890","51.46049"
"","20.01400","22.07715","51.56018"
"","20.03400","22.16537","51.65987"
"","20.05400","22.25359","51.75991"
"","20.07400","22.34173","51.86221"
"","20.09400","22.42989","51.96032"
"","20.11400","22.51804","52.05722"
"","20.13400","22.60620","52.15119"
"","20.15400","22.69444","52.25024"
"","20.17400","22.78277","52.34864"
"","20.19400","22.87102","52.44382"
"","20.21400","22.95908","52.53450"
"","20.23400","23.04708","52.62494"
"","20.25400","23.13515","52.70641"
"","20.27400","23.22332","52.78733"
"","20.29400","23.31152","52.87487"
"","20.31400","23.39977","52.96709"
"","20.33400","23.48801","53.06099"
"","20.35400","23.57620","53.15350"
"","20.37400","23.66436","53.24777"
"","20.39400","23.75256","53.34245"
"","20.41400","23.84074","53.43554"
"","20.43400","23.92888","53.52737"
"","20.45400","24.01697","53.61948"
"","20.47400","24.10511","53.71362"
"","20.49400","24.19330","53.80879"
"","20.51400","24.28153","53.90330"
"","20.53400","24.36975","53.99884"
"","20.55400","24.45793","54.09230"
"","20.57400","24.54605","54.18805"
"","20.59400","24.63418","54.28166"
"","20.61400","24.72235","54.37589"
"","20.63400","24.81052","54.46969"
"","20.65400","24.89874","54.56229"
"","20.67400","24.98694","54.65280"
"","20.69400","25.07512","54.74436"
"","20.71400","25.16323","54.83254"
"","20.73400","25.25139","54.92322"
"","20.75400","25.33959","55.00553"
"","20.77400","25.42778","55.08907"
"","20.79400","25.51591","55.17300"
"","20.81400","25.60406","55.26027"
"","20.83400","25.69227","55.34459"
"","20.85400","25.78053","55.42781"
"","20.87400","25.86870","55.50917"
"","20.89400","25.95683","55.58993"
"","20.91400","26.04495","55.67449"
"","20.93400","26.13306","55.76293"
"","20.95400","26.22123","55.85104"
"","20.97400","26.30940","55.93759"
"","20.99400","26.39762","56.02694"
"","21.01400","26.48590","56.10996"
"","21.03400","26.57414","56.19386"
"","21.05400","26.66233","56.27612"
"","21.07400","26.75050","56.36090"
"","21.09400","26.83866","56.44668"
"","21.11400","26.92684","56.53032"
"","21.13400","27.01500","56.61029"
"","21.15400","27.10317","56.69138"
"","21.17400","27.19138","56.76999"
"","21.19400","27.27959","56.84975"
"","21.21400","27.36779","56.92642"
"","21.23400","27.45598","57.00355"
